ID;C2011_2012;Surface;SurfaceVeg
33539;1121;6600;132.816
33539;1121;6600;7.003
33539;1121;6600;274.632
33539;1121;6600;46.313
33539;1121;6600;465.368
33543;1121;107049;8.012
33543;1121;107049;21.734
33543;1121;107049;3.217
33543;1121;107049;0.889
33543;1121;107049;126.473
33543;1121;107049;49.704
33543;1121;107049;61.899
33543;1121;107049;36.375
33543;1121;107049;86.515
33543;1121;107049;2.008
33543;1121;107049;357.314
33543;1121;107049;86.593
33543;1121;107049;43.980
33543;1121;107049;19.769
33543;1121;107049;10.626
33543;1121;107049;5.600
33543;1121;107049;154.576
33543;1121;107049;1.310
33543;1121;107049;41.112
33543;1121;107049;0.023
33543;1121;107049;7.897
33543;1121;107049;0.078
33543;1121;107049;23.968
33543;1121;107049;5.504
33543;1121;107049;18.711
33543;1121;107049;9.327
33543;1121;107049;32.946
33543;1121;107049;33.695
33543;1121;107049;4.235
33543;1121;107049;7.333
33543;1121;107049;10.043
33543;1121;107049;0.863
33543;1121;107049;107.620
33543;1121;107049;164.682
33543;1121;107049;30.854
33543;1121;107049;24.893
33543;1121;107049;75.416
33543;1121;107049;0.750
33543;1121;107049;8.251
33543;1121;107049;1.837
33543;1121;107049;17.062
33543;1121;107049;1.830
33543;1121;107049;0.473
33543;1121;107049;9.223
33543;1121;107049;40.097
33543;1121;107049;0.002
33543;1121;107049;13.372
33543;1121;107049;10.799
33543;1121;107049;8.360
33543;1121;107049;7.256
33543;1121;107049;4.773
33543;1121;107049;9.411
33543;1121;107049;11.780
33543;1121;107049;0.575
33543;1121;107049;12.204
33543;1121;107049;20.340
33543;1121;107049;52.637
33543;1121;107049;21.959
33543;1121;107049;177.962
33543;1121;107049;18.180
33543;1121;107049;50.888
33543;1121;107049;71.176
33543;1121;107049;25.201
33543;1121;107049;16.763
33543;1121;107049;16.643
33543;1121;107049;3.299
33543;1121;107049;8.551
33543;1121;107049;38.203
33543;1121;107049;12.744
33543;1121;107049;15.798
33543;1121;107049;44.167
33543;1121;107049;16.244
33543;1121;107049;6.257
33543;1121;107049;35.486
33543;1121;107049;18.725
33543;1121;107049;19.729
33543;1121;107049;12.850
33543;1121;107049;47.468
33543;1121;107049;69.565
33543;1121;107049;28.458
33543;1121;107049;13.535
33543;1121;107049;81.626
33543;1121;107049;46.439
33543;1121;107049;46.869
33543;1121;107049;9.148
33543;1121;107049;18.016
33543;1121;107049;8.225
33543;1121;107049;8.663
33543;1121;107049;18.302
33543;1121;107049;5.483
33543;1121;107049;16.063
33543;1121;107049;9.537
33543;1121;107049;9.524
33543;1121;107049;3.810
33543;1121;107049;5.361
33543;1121;107049;38.379
33543;1121;107049;281.930
33543;1121;107049;138.300
33543;1121;107049;8.827
33543;1121;107049;15.520
33543;1121;107049;152.834
33543;1121;107049;66.482
33543;1121;107049;8.365
33543;1121;107049;5.267
33543;1121;107049;10.088
33543;1121;107049;9.472
33543;1121;107049;9.924
33543;1121;107049;257.067
33543;1121;107049;123.346
33543;1121;107049;10.482
33543;1121;107049;1.096
33543;1121;107049;18.438
33543;1121;107049;7.091
33543;1121;107049;50.618
33543;1121;107049;14.038
33543;1121;107049;28.026
33543;1121;107049;10.104
33543;1121;107049;1.861
33543;1121;107049;20.648
33543;1121;107049;82.517
33543;1121;107049;6.313
33543;1121;107049;7.803
33543;1121;107049;9.831
33543;1121;107049;141.737
33543;1121;107049;9.065
33543;1121;107049;0.485
33543;1121;107049;90.362
33543;1121;107049;8.639
33543;1121;107049;0.453
33543;1121;107049;11.321
33543;1121;107049;0.037
33543;1121;107049;0.752
33543;1121;107049;22.213
33543;1121;107049;134.150
33543;1121;107049;123.546
33543;1121;107049;35.997
33543;1121;107049;14.772
33543;1121;107049;4.108
33543;1121;107049;3.516
33543;1121;107049;120.258
33543;1121;107049;5.908
33543;1121;107049;40.595
33543;1121;107049;5.261
33543;1121;107049;354.017
33543;1121;107049;16.683
33543;1121;107049;559.906
33543;1121;107049;149.354
33543;1121;107049;0.913
33543;1121;107049;156.385
33543;1121;107049;79.159
33543;1121;107049;115.088
33543;1121;107049;7.664
33543;1121;107049;143.869
33543;1121;107049;28.269
33543;1121;107049;30.912
33543;1121;107049;848.253
33543;1121;107049;102.860
33543;1121;107049;202.563
33543;1121;107049;54.435
33543;1121;107049;12.233
33543;1121;107049;8.632
33543;1121;107049;864.610
33543;1121;107049;17.125
33543;1121;107049;12.431
33543;1121;107049;59.160
33543;1121;107049;3.682
33543;1121;107049;40.287
33543;1121;107049;105.238
33543;1121;107049;392.818
33543;1121;107049;13.537
33543;1121;107049;3.385
33543;1121;107049;87.574
33543;1121;107049;13.605
33543;1121;107049;11.618
33543;1121;107049;248.878
33543;1121;107049;17.465
33543;1121;107049;0.920
33543;1121;107049;743.426
33543;1121;107049;29.155
33543;1121;107049;20.106
33543;1121;107049;44.663
33543;1121;107049;45.366
33543;1121;107049;6.926
33543;1121;107049;139.640
33543;1121;107049;471.670
33543;1121;107049;10.067
33543;1121;107049;205.388
33543;1121;107049;571.632
33543;1121;107049;25.249
33543;1121;107049;10.449
33543;1121;107049;22.024
33543;1121;107049;175.567
33543;1121;107049;8.071
33543;1121;107049;19.171
33543;1121;107049;10.751
33543;1121;107049;8.001
33543;1121;107049;44.708
33543;1121;107049;12.269
33543;1121;107049;1.009
33543;1121;107049;30.977
33543;1121;107049;4.947
33543;1121;107049;11.982
33543;1121;107049;29.575
33543;1121;107049;45.412
33543;1121;107049;12.857
33543;1121;107049;15.160
33543;1121;107049;45.680
33543;1121;107049;9.470
33543;1121;107049;128.255
33543;1121;107049;14.460
33543;1121;107049;28.144
33543;1121;107049;156.991
33543;1121;107049;163.616
33543;1121;107049;1896.010
33543;1121;107049;258.834
33543;1121;107049;10.272
33543;1121;107049;419.155
33543;1121;107049;14.594
33543;1121;107049;23.695
33543;1121;107049;14.180
33543;1121;107049;1.326
33543;1121;107049;108.616
33543;1121;107049;10.986
33543;1121;107049;35.593
33543;1121;107049;97.123
33543;1121;107049;90.802
33543;1121;107049;138.733
33543;1121;107049;10.064
33543;1121;107049;9.869
33543;1121;107049;246.498
33543;1121;107049;1.562
33543;1121;107049;3.783
33543;1121;107049;7.301
33543;1121;107049;17.085
33543;1121;107049;10.514
33543;1121;107049;7.478
33543;1121;107049;9.795
33543;1121;107049;40.641
33543;1121;107049;5.378
33543;1121;107049;7.751
33543;1121;107049;3.715
33543;1121;107049;15.896
33543;1121;107049;80.879
33543;1121;107049;208.818
33543;1121;107049;31.447
33543;1121;107049;3.989
33543;1121;107049;10.041
33543;1121;107049;60.659
33543;1121;107049;8.626
33543;1121;107049;24.500
33543;1121;107049;6.275
33543;1121;107049;214.433
33543;1121;107049;99.014
33543;1121;107049;74.873
33543;1121;107049;36.869
33543;1121;107049;1.824
33543;1121;107049;20.192
33543;1121;107049;94.971
33543;1121;107049;22.588
33543;1121;107049;1.640
33543;1121;107049;67.554
33543;1121;107049;298.871
33543;1121;107049;615.831
33543;1121;107049;21.102
33543;1121;107049;133.571
33543;1121;107049;54.481
33543;1121;107049;36.709
33543;1121;107049;81.452
33543;1121;107049;88.096
33543;1121;107049;377.462
33543;1121;107049;3.957
33543;1121;107049;28.239
33543;1121;107049;369.051
33543;1121;107049;40.218
33543;1121;107049;544.736
33543;1121;107049;103.119
33543;1121;107049;675.316
33543;1121;107049;436.904
33543;1121;107049;17.138
33543;1121;107049;97.478
33543;1121;107049;55.921
33543;1121;107049;17.615
33543;1121;107049;145.387
33543;1121;107049;3.763
33543;1121;107049;6.841
33543;1121;107049;551.727
33543;1121;107049;280.533
33543;1121;107049;81.107
33543;1121;107049;28.939
33543;1121;107049;17.773
33543;1121;107049;154.819
33543;1121;107049;7.431
33543;1121;107049;22.606
33543;1121;107049;39.267
33543;1121;107049;308.912
33543;1121;107049;1.981
33543;1121;107049;15.328
33543;1121;107049;18.109
33543;1121;107049;12.336
33543;1121;107049;6.706
33543;1121;107049;60.643
33543;1121;107049;50.288
33543;1121;107049;48.445
33543;1121;107049;14.004
33543;1121;107049;13.031
33543;1121;107049;41.711
33543;1121;107049;34.537
33543;1121;107049;67.810
33543;1121;107049;37.306
33543;1121;107049;12.270
33543;1121;107049;664.670
33543;1121;107049;50.165
33543;1121;107049;39.291
33543;1121;107049;122.135
33543;1121;107049;89.160
33543;1121;107049;17.639
33543;1121;107049;171.248
33543;1121;107049;47.939
33543;1121;107049;18.704
33543;1121;107049;1.899
33543;1121;107049;9.656
33543;1121;107049;62.517
33543;1121;107049;20.285
33543;1121;107049;12.549
33543;1121;107049;154.435
33543;1121;107049;7.370
33543;1121;107049;65.711
33543;1121;107049;24.022
33543;1121;107049;42.031
33543;1121;107049;9.501
33543;1121;107049;193.356
33543;1121;107049;0.598
33543;1121;107049;498.914
33543;1121;107049;34.784
33543;1121;107049;10.085
33543;1121;107049;16.293
33543;1121;107049;10.237
33543;1121;107049;6.195
33543;1121;107049;15.737
33543;1121;107049;573.832
33543;1121;107049;15.094
33543;1121;107049;15.455
33543;1121;107049;12.453
33543;1121;107049;47.855
33543;1121;107049;16.584
33543;1121;107049;14.744
33543;1121;107049;222.815
33543;1121;107049;1137.511
33543;1121;107049;140.262
33543;1121;107049;96.549
33543;1121;107049;8.457
33543;1121;107049;12.626
33543;1121;107049;17.195
33543;1121;107049;17.775
33543;1121;107049;50.782
33543;1121;107049;2.426
33543;1121;107049;31.091
33543;1121;107049;117.499
33543;1121;107049;6.975
33543;1121;107049;5.815
33543;1121;107049;6.653
33543;1121;107049;346.892
33543;1121;107049;14.213
33543;1121;107049;10.413
33543;1121;107049;4.186
33543;1121;107049;10.387
33543;1121;107049;3.721
33543;1121;107049;32.195
33543;1121;107049;11.636
33543;1121;107049;108.915
33543;1121;107049;0.328
33543;1121;107049;25.824
33543;1121;107049;7.401
33543;1121;107049;587.601
33543;1121;107049;5.400
33543;1121;107049;816.822
33543;1121;107049;687.869
33543;1121;107049;6.629
33543;1121;107049;4.798
33543;1121;107049;61.300
33543;1121;107049;5.354
33543;1121;107049;9.064
33543;1121;107049;12.662
33543;1121;107049;42.368
33543;1121;107049;4.864
33543;1121;107049;11.441
33543;1121;107049;0.625
33543;1121;107049;145.908
33543;1121;107049;12.172
33543;1121;107049;130.395
33543;1121;107049;245.319
33543;1121;107049;2.967
33543;1121;107049;12.905
33543;1121;107049;13.043
33543;1121;107049;15.551
33543;1121;107049;12.501
33543;1121;107049;341.171
33543;1121;107049;422.826
33543;1121;107049;143.246
33543;1121;107049;11.695
33543;1121;107049;5.485
33543;1121;107049;9.462
33543;1121;107049;103.904
33543;1121;107049;25.760
33543;1121;107049;27.636
33543;1121;107049;39.358
33543;1121;107049;159.654
33543;1121;107049;4.825
33543;1121;107049;69.847
33543;1121;107049;326.495
33543;1121;107049;43.521
33543;1121;107049;14.667
33543;1121;107049;17.093
33543;1121;107049;28.304
33543;1121;107049;1.649
33543;1121;107049;27.760
33543;1121;107049;85.812
33543;1121;107049;2.274
33543;1121;107049;66.620
33543;1121;107049;4.347
33543;1121;107049;180.128
33543;1121;107049;29.814
33543;1121;107049;95.533
33543;1121;107049;40.686
33543;1121;107049;70.084
33543;1121;107049;88.151
33543;1121;107049;28.772
33543;1121;107049;3.177
33543;1121;107049;2.624
33543;1121;107049;51.127
33543;1121;107049;38.633
33543;1121;107049;45.995
33543;1121;107049;43.113
33543;1121;107049;154.680
33543;1121;107049;41.928
33543;1121;107049;48.491
33543;1121;107049;57.463
33543;1121;107049;22.341
33543;1121;107049;8.236
33543;1121;107049;133.876
33543;1121;107049;43.167
33543;1121;107049;0.377
33543;1121;107049;0.392
33543;1121;107049;23.605
33543;1121;107049;12.978
33543;1121;107049;16.271
33543;1121;107049;59.830
33543;1121;107049;40.163
33543;1121;107049;6.408
33543;1121;107049;508.357
33543;1121;107049;8.501
33543;1121;107049;35.640
33543;1121;107049;354.669
33543;1121;107049;9.691
33543;1121;107049;47.749
33543;1121;107049;87.173
33543;1121;107049;36.820
33543;1121;107049;104.387
33543;1121;107049;20.368
33543;1121;107049;60.445
33543;1121;107049;0.770
33543;1121;107049;32.014
33543;1121;107049;69.067
33543;1121;107049;74.986
33543;1121;107049;100.731
33543;1121;107049;2.719
33543;1121;107049;7.912
33543;1121;107049;19.793
33543;1121;107049;17.309
33543;1121;107049;202.815
33543;1121;107049;123.000
33543;1121;107049;887.411
33543;1121;107049;312.535
33543;1121;107049;268.419
33543;1121;107049;75.034
33543;1121;107049;26.983
33543;1121;107049;10.528
33543;1121;107049;216.963
33543;1121;107049;231.652
33543;1121;107049;111.674
33543;1121;107049;0.112
33543;1121;107049;12.723
33543;1121;107049;83.180
33543;1121;107049;1906.304
33543;1121;107049;1787.174
33543;1121;107049;40.279
33543;1121;107049;116.365
33543;1121;107049;185.440
33543;1121;107049;3.539
33543;1121;107049;17.160
33543;1121;107049;91.196
33543;1121;107049;1.148
33543;1121;107049;48.342
33543;1121;107049;3.639
33543;1121;107049;9.151
33543;1121;107049;9.882
33543;1121;107049;6.423
33584;1121;5296;0.006
33584;1121;5296;33.262
33584;1121;5296;27.410
33584;1121;5296;25.749
33584;1121;5296;19.753
33584;1121;5296;391.216
33584;1121;5296;10.034
33584;1121;5296;49.247
33584;1121;5296;118.425
33584;1121;5296;490.623
33584;1121;5296;3.939
33584;1121;5296;2.553
33584;1121;5296;10.895
33584;1121;5296;734.550
33584;1121;5296;46.582
33584;1121;5296;993.051
34776;1121;15849;10.775
34776;1121;15849;7.336
34776;1121;15849;62.712
34776;1121;15849;15.388
34776;1121;15849;12.631
34776;1121;15849;4.466
34776;1121;15849;1.891
34776;1121;15849;6.910
34776;1121;15849;34.652
34776;1121;15849;162.226
34776;1121;15849;59.081
34776;1121;15849;10.583
34776;1121;15849;91.202
34776;1121;15849;13.163
34776;1121;15849;164.668
34776;1121;15849;12.013
34776;1121;15849;14.991
34776;1121;15849;126.531
34776;1121;15849;279.438
34776;1121;15849;2.911
34776;1121;15849;12.260
34776;1121;15849;54.637
34776;1121;15849;0.570
34776;1121;15849;7.501
34776;1121;15849;70.110
34776;1121;15849;101.980
34776;1121;15849;121.599
34776;1121;15849;11.625
34776;1121;15849;6.700
34776;1121;15849;47.551
34776;1121;15849;18.234
34776;1121;15849;7.687
34776;1121;15849;7.424
34776;1121;15849;93.051
34776;1121;15849;911.479
34776;1121;15849;25.751
34776;1121;15849;18.248
34776;1121;15849;15.556
34776;1121;15849;203.597
34776;1121;15849;3.717
34776;1121;15849;80.477
34776;1121;15849;10.216
34776;1121;15849;8.583
34776;1121;15849;45.431
34776;1121;15849;27.616
34776;1121;15849;53.869
34776;1121;15849;58.265
34776;1121;15849;25.677
34776;1121;15849;21.684
34776;1121;15849;292.000
34776;1121;15849;1085.770
34776;1121;15849;1167.636
34776;1121;15849;279.916
34776;1121;15849;0.772
34776;1121;15849;549.963
34776;1121;15849;9.881
34776;1121;15849;283.614
34776;1121;15849;633.446
34776;1121;15849;6.205
34776;1121;15849;303.245
34776;1121;15849;12.174
34776;1121;15849;18.442
34776;1121;15849;23.042
34776;1121;15849;19.408
34776;1121;15849;19.654
34776;1121;15849;50.748
34776;1121;15849;32.085
34776;1121;15849;17.051
34776;1121;15849;1.714
34776;1121;15849;0.187
34776;1121;15849;1.372
34776;1121;15849;0.196
34776;1121;15849;14.265
34776;1121;15849;59.192
34776;1121;15849;403.365
34776;1121;15849;0.000
34776;1121;15849;29.388
34776;1121;15849;14.198
34776;1121;15849;217.889
34776;1121;15849;384.564
34842;1121;11870;10.311
34842;1121;11870;38.841
34842;1121;11870;4.105
34842;1121;11870;66.270
34842;1121;11870;40.046
34842;1121;11870;0.612
34842;1121;11870;4.146
34842;1121;11870;5.980
34842;1121;11870;10.039
34842;1121;11870;55.694
34842;1121;11870;79.872
34842;1121;11870;354.961
34842;1121;11870;9.402
34842;1121;11870;17.521
34842;1121;11870;131.385
34842;1121;11870;323.884
34842;1121;11870;17.657
34842;1121;11870;123.772
34842;1121;11870;1532.995
34842;1121;11870;20.467
34842;1121;11870;39.062
34842;1121;11870;106.374
34842;1121;11870;42.659
34842;1121;11870;35.595
34842;1121;11870;17.565
34842;1121;11870;71.323
34842;1121;11870;74.807
34842;1121;11870;299.218
34842;1121;11870;33.969
34842;1121;11870;35.184
34842;1121;11870;25.244
34842;1121;11870;15.396
34842;1121;11870;308.087
34842;1121;11870;9.250
34842;1121;11870;4.774
34842;1121;11870;358.091
34842;1121;11870;26.696
34842;1121;11870;12.806
34842;1121;11870;1206.507
34842;1121;11870;1.662
34842;1121;11870;138.183
34842;1121;11870;4.541
34842;1121;11870;19.467
34842;1121;11870;0.188
34842;1121;11870;1.095
34842;1121;11870;10.740
34864;1121;5708;0.507
34864;1121;5708;0.897
34864;1121;5708;0.115
34864;1121;5708;0.921
34864;1121;5708;6.217
34864;1121;5708;0.116
34864;1121;5708;11.051
34864;1121;5708;3.225
34864;1121;5708;8.390
34864;1121;5708;15.543
34864;1121;5708;23.941
34864;1121;5708;3.317
34864;1121;5708;3.438
34864;1121;5708;64.716
34864;1121;5708;12.654
34864;1121;5708;4.433
34864;1121;5708;158.684
34864;1121;5708;67.640
34864;1121;5708;63.462
34864;1121;5708;275.360
34864;1121;5708;52.565
34864;1121;5708;18.544
34864;1121;5708;238.472
34864;1121;5708;4.361
34864;1121;5708;12.084
34864;1121;5708;117.287
34864;1121;5708;36.638
34864;1121;5708;42.015
34864;1121;5708;83.684
34864;1121;5708;54.132
34864;1121;5708;65.749
34864;1121;5708;3.939
34864;1121;5708;14.924
34864;1121;5708;73.141
34864;1121;5708;56.716
34864;1121;5708;40.143
34864;1121;5708;0.702
34864;1121;5708;0.459
34864;1121;5708;10.004
34864;1121;5708;69.036
34864;1121;5708;24.597
34864;1121;5708;254.110
34939;1121;11460;0.022
34939;1121;11460;51.520
34939;1121;11460;6.926
34939;1121;11460;6.996
34939;1121;11460;50.392
34939;1121;11460;17.039
34939;1121;11460;35.334
34939;1121;11460;33.280
34939;1121;11460;118.421
34939;1121;11460;206.349
34939;1121;11460;15.838
